28053,2016-10-07 14:52:00,14:F6:5A:F2:CD:DC,-80.2,-78
28053,2016-10-07 14:52:10,78:AC:C0:87:58:89,-69,-57
28053,2016-10-07 14:52:01,E0:DB:10:D3:1D:61,-79.8,-78
28053,2016-10-07 14:52:01,64:CC:2E:A8:25:31,-54.2,-53
28053,2016-10-07 14:52:03,92:75:F8:94:D8:E5,-69,-69
28053,2016-10-07 14:52:04,EA:2F:57:25:AE:34,-64,-64
28053,2016-10-07 14:52:10,B6:12:66:1F:E3:71,-78.1,-75
28053,2016-10-07 14:52:18,48:13:7E:AA:20:A6,-46.9,-45
28053,2016-10-07 14:52:09,46:34:F0:2D:34:A9,-54.7,-53
28053,2016-10-07 14:52:09,4C:3C:16:05:CC:F0,-73.5,-73
28053,2016-10-07 14:52:11,14:F6:5A:64:FD:1D,-83,-83
28053,2016-10-07 14:52:28,68:C4:4D:41:E3:7E,-47.7,-46
28053,2016-10-07 14:52:13,48:50:73:AF:44:5C,-75.9,-74
28053,2016-10-07 14:52:13,28:C2:DD:98:92:93,-55,-55
28053,2016-10-07 14:52:17,A2:3A:86:8B:81:D1,-53,-53
28053,2016-10-07 14:52:15,E2:CD:E2:04:56:22,-78,-78
28053,2016-10-07 14:52:15,4C:74:03:00:41:42,-83,-83
28053,2016-10-07 14:52:16,68:3E:34:7F:36:74,-79.5,-79
28053,2016-10-07 14:52:17,EC:CB:30:36:69:5B,-58.7,-57
28053,2016-10-07 14:52:17,22:36:51:FE:21:C6,-83,-83
28053,2016-10-07 14:52:20,58:2A:F7:30:73:83,-55.9,-49
28053,2016-10-07 14:52:18,9A:E3:7E:10:90:A6,-67.5,-67
28053,2016-10-07 14:52:19,CC:07:AB:7E:61:3C,-62.1,-61
28053,2016-10-07 14:52:22,EC:9B:F3:C9:82:CF,-55,-55
28053,2016-10-07 14:52:23,50:55:27:BF:2E:9D,-82.5,-82
28053,2016-10-07 14:52:25,08:EE:8B:58:A4:B1,-66.8,-65
28053,2016-10-07 14:52:30,E8:8D:28:25:20:F4,-68,-68
28053,2016-10-07 14:52:31,4C:74:03:2E:A8:4F,-72.6,-72
28053,2016-10-07 14:52:43,14:F6:5A:F2:CD:DC,-79.9,-78
28053,2016-10-07 14:52:32,46:30:28:E1:6E:04,-64,-64
28053,2016-10-07 14:52:33,58:2A:F7:30:73:83,-45.5,-45
28053,2016-10-07 14:52:33,30:A8:DB:AB:A6:76,-79,-79
28053,2016-10-07 14:52:33,F2:90:55:D5:D7:85,-60,-60
28053,2016-10-07 14:52:33,9C:C1:72:3C:8F:86,-82,-82
28053,2016-10-07 14:52:33,48:50:73:AF:5D:B8,-53.6,-53
28053,2016-10-07 14:52:34,30:A8:DB:6D:90:45,-58.5,-58
28053,2016-10-07 14:52:35,60:A3:7D:EB:81:5A,-82,-82
28053,2016-10-07 14:52:35,68:A8:6D:C4:89:46,-58,-58
28053,2016-10-07 14:52:36,68:3E:34:7F:36:74,-80,-80
28053,2016-10-07 14:52:37,12:84:14:0A:13:35,-62,-62
28053,2016-10-07 14:52:38,78:AC:C0:87:58:89,-57.6,-56
28053,2016-10-07 14:52:39,44:D4:E0:D7:FB:CC,-81,-81
28053,2016-10-07 14:52:40,8C:79:67:92:DA:22,-68.2,-67
28053,2016-10-07 14:52:41,B6:12:66:1F:E3:71,-80.1,-78
28053,2016-10-07 14:52:49,24:0A:64:B0:0E:0E,-76.3,-75
28053,2016-10-07 14:52:43,68:C4:4D:41:E3:7E,-58.9,-57
28053,2016-10-07 14:52:43,46:E7:28:5F:D9:B7,-56,-56
28053,2016-10-07 14:52:43,48:50:73:AF:44:5C,-76.5,-76
28053,2016-10-07 14:52:45,AC:CF:85:E7:61:7E,-75.7,-74
28053,2016-10-07 14:52:50,B6:DE:59:80:9C:93,-75.9,-73
28053,2016-10-07 14:52:57,EC:CB:30:36:69:5B,-53.4,-52
28053,2016-10-07 14:52:48,D0:59:E4:BA:AA:0E,-75.4,-75
28053,2016-10-07 14:52:49,46:34:F0:2D:34:A9,-56,-56
28053,2016-10-07 14:52:50,E8:3A:12:DC:51:D8,-57.5,-56
28053,2016-10-07 14:52:59,CC:08:E0:30:E1:7B,-74,-70
28053,2016-10-07 14:52:54,0C:B3:19:F0:3C:5C,-82,-82
28053,2016-10-07 14:52:55,CA:AF:9F:E5:70:B0,-60,-60
28053,2016-10-07 14:52:55,E8:50:8B:9D:09:F8,-66.6,-66
28053,2016-10-07 14:52:57,00:AE:FA:49:B2:B8,-83,-83
28053,2016-10-07 14:52:59,00:F4:6F:3C:FC:5F,-74.4,-73
28053,2016-10-07 14:53:25,00:73:E0:8C:64:93,-65.6,-63
28053,2016-10-07 14:53:01,22:E3:36:C4:51:B3,-71.2,-69
28053,2016-10-07 14:53:02,EC:CB:30:36:69:5B,-56,-56
28053,2016-10-07 14:53:02,B6:DE:59:80:9C:93,-81.3,-79
28053,2016-10-07 14:53:03,58:2A:F7:30:73:83,-48,-48
28053,2016-10-07 14:53:03,9A:E3:7E:10:90:A6,-58,-58
28053,2016-10-07 14:53:03,48:50:73:AF:44:5C,-75,-75
28053,2016-10-07 14:53:18,24:0A:64:B0:0E:0E,-75.2,-73
28053,2016-10-07 14:53:24,14:F6:5A:F2:CD:DC,-79.5,-75
28053,2016-10-07 14:53:05,9E:4B:CE:83:A2:44,-68,-68
28053,2016-10-07 14:53:15,78:AC:C0:87:58:89,-60.5,-58
28053,2016-10-07 14:53:06,4C:74:03:F1:1C:0C,-79,-79
28053,2016-10-07 14:53:18,AC:CF:85:E7:61:7E,-74.6,-73
28053,2016-10-07 14:53:08,28:E3:47:1D:7C:E3,-82,-82
28053,2016-10-07 14:53:24,44:D4:E0:D7:FB:CC,-81.5,-81
28053,2016-10-07 14:53:10,CC:08:E0:30:E1:7B,-72,-72
28053,2016-10-07 14:53:23,4C:74:03:2E:A8:4F,-69.3,-68
28053,2016-10-07 14:53:12,48:13:7E:AA:20:A6,-59,-57
28053,2016-10-07 14:53:28,68:C4:4D:41:E3:7E,-63.4,-60
28053,2016-10-07 14:53:14,DA:A1:19:EA:CD:DF,-81,-81
28053,2016-10-07 14:53:15,56:0C:F2:AC:F5:ED,-71,-71
28053,2016-10-07 14:53:15,28:BE:03:6D:D5:EF,-82,-82
28053,2016-10-07 14:53:15,28:27:BF:8F:C3:D9,-56.8,-54
28053,2016-10-07 14:53:15,E8:8D:28:25:20:F4,-71,-71
28053,2016-10-07 14:53:16,18:26:66:13:52:F8,-66.5,-65
28053,2016-10-07 14:53:20,8C:79:67:92:DA:22,-65,-65
28053,2016-10-07 14:53:21,68:A8:6D:C4:89:46,-60.2,-59
28053,2016-10-07 14:53:22,46:34:F0:2D:34:A9,-60,-60
28053,2016-10-07 14:53:25,58:48:22:58:02:08,-68,-68
28053,2016-10-07 14:53:27,F0:25:B7:4E:3B:1E,-67.9,-66
28053,2016-10-07 14:53:29,82:EA:1B:A0:69:07,-72,-72
28053,2016-10-07 14:53:49,8C:79:67:6C:23:6B,-69.5,-65
28053,2016-10-07 14:53:31,24:0A:64:B0:0E:0E,-76.5,-75
28053,2016-10-07 14:53:31,B6:DE:59:80:9C:93,-79,-79
28053,2016-10-07 14:53:31,58:48:22:4E:66:75,-60,-60
28053,2016-10-07 14:53:47,EC:CB:30:36:69:5B,-70.9,-59
28053,2016-10-07 14:53:33,58:2A:F7:30:73:83,-52.6,-52
28053,2016-10-07 14:53:33,48:50:73:AF:5D:B8,-51,-51
28053,2016-10-07 14:53:44,4C:74:03:2E:A8:4F,-68.6,-64
28053,2016-10-07 14:53:34,78:AC:C0:87:58:89,-58.8,-57
28053,2016-10-07 14:53:35,00:73:E0:8C:64:93,-69.1,-67
28053,2016-10-07 14:53:35,14:F6:5A:F2:CD:DC,-80.2,-78
28053,2016-10-07 14:53:36,56:0C:F2:AC:F5:ED,-69,-69
28053,2016-10-07 14:53:49,EE:36:AB:AB:08:B1,-70.2,-58
28053,2016-10-07 14:53:59,AC:CF:85:E7:61:7E,-75.5,-75
28053,2016-10-07 14:53:47,1E:83:4F:58:22:9A,-63.8,-62
28053,2016-10-07 14:53:41,DA:A1:19:A4:3F:04,-56,-56
28053,2016-10-07 14:53:41,28:27:BF:8F:C3:D9,-56,-56
28053,2016-10-07 14:53:42,00:AE:FA:49:B2:B8,-82,-82
28053,2016-10-07 14:53:54,68:C4:4D:41:E3:7E,-67,-46
28053,2016-10-07 14:53:43,24:DF:6A:07:78:D1,-61.1,-60
28053,2016-10-07 14:53:44,DA:A1:19:70:69:01,-67,-67
28053,2016-10-07 14:53:46,28:C2:DD:98:92:93,-53.5,-53
28053,2016-10-07 14:53:47,DA:A1:19:05:E4:C4,-71,-71
28053,2016-10-07 14:53:57,C0:EE:FB:D1:2F:78,-63.2,-61
28053,2016-10-07 14:53:47,4C:74:03:F1:1C:0C,-78,-78
28053,2016-10-07 14:53:56,48:13:7E:AA:20:A6,-54,-40
28053,2016-10-07 14:53:48,DA:A1:19:05:EC:C1,-57.5,-57
28053,2016-10-07 14:53:48,4C:74:03:00:41:42,-84,-84
28053,2016-10-07 14:53:48,9A:E3:7E:10:90:A6,-58,-58
28053,2016-10-07 14:53:52,0E:4B:44:E2:20:0C,-56.8,-56
28053,2016-10-07 14:53:52,E8:3A:12:DC:51:D8,-61,-61
28053,2016-10-07 14:53:53,E6:CE:71:BD:AD:EF,-73,-73
28053,2016-10-07 14:53:54,68:C4:4D:03:EC:69,-47,-47
28053,2016-10-07 14:53:55,46:34:F0:2D:34:A9,-64,-62
28053,2016-10-07 14:53:55,48:50:73:AF:44:5C,-76.9,-76
28053,2016-10-07 14:53:57,58:48:22:57:E4:23,-66.5,-66
28053,2016-10-07 14:53:59,D0:87:E2:AE:1C:81,-69.6,-68
28053,2016-10-07 14:54:12,24:0A:64:B0:0E:0E,-75.8,-74
28053,2016-10-07 14:54:00,E8:8D:28:25:20:F4,-66,-66
28053,2016-10-07 14:54:10,1E:83:4F:58:22:9A,-63.7,-60
28053,2016-10-07 14:54:22,00:F4:6F:3C:FC:5F,-76.4,-75
28053,2016-10-07 14:54:17,58:2A:F7:30:73:83,-48.9,-48
28053,2016-10-07 14:54:02,AE:03:F2:7B:4B:88,-74,-74
28053,2016-10-07 14:54:21,78:AC:C0:87:58:89,-66.2,-60
28053,2016-10-07 14:54:03,8C:79:67:6C:23:6B,-72.3,-69
28053,2016-10-07 14:54:04,68:C4:4D:41:E3:7E,-48.9,-48
28053,2016-10-07 14:54:04,48:13:7E:AA:20:A6,-38,-38
28053,2016-10-07 14:54:07,48:50:73:AF:44:5C,-76.9,-76
28053,2016-10-07 14:54:05,E6:CE:71:BD:AD:EF,-74,-74
28053,2016-10-07 14:54:05,80:4E:81:B1:B6:FD,-81,-81
28053,2016-10-07 14:54:06,4C:74:03:0C:89:8C,-81.5,-81
28053,2016-10-07 14:54:06,4C:74:03:2E:A8:4F,-68.6,-66
28053,2016-10-07 14:54:06,00:34:DA:56:A7:BC,-73.6,-73
28053,2016-10-07 14:54:06,68:A8:6D:C4:89:46,-66.2,-65
28053,2016-10-07 14:54:07,40:F3:08:DA:79:3F,-61,-61
28053,2016-10-07 14:54:08,F0:25:B7:4E:3B:1E,-62.2,-61
28053,2016-10-07 14:54:09,10:FA:CE:2E:D7:F9,-72,-72
28053,2016-10-07 14:54:10,48:50:73:AF:5D:B8,-61.8,-60
28053,2016-10-07 14:54:13,B4:9D:0B:4A:D7:9A,-77,-73
28053,2016-10-07 14:54:13,BC:E6:3F:96:42:7B,-36.3,-36
28053,2016-10-07 14:54:15,28:27:BF:8F:C3:D9,-67,-67
28053,2016-10-07 14:54:16,FC:F8:AE:52:62:37,-82.5,-82
28053,2016-10-07 14:54:18,74:04:2B:61:92:4A,-59,-59
28053,2016-10-07 14:54:18,14:F6:5A:F2:CD:DC,-80.3,-79
28053,2016-10-07 14:54:18,D0:59:E4:BA:AA:0E,-72.6,-70
28053,2016-10-07 14:54:19,58:48:22:57:E4:23,-60,-60
28053,2016-10-07 14:54:20,AC:CF:85:E7:61:7E,-76,-76
28053,2016-10-07 14:54:20,DA:A1:19:62:E3:63,-72,-72
28053,2016-10-07 14:54:22,C8:D7:79:33:45:61,-81,-81
28053,2016-10-07 14:54:22,DA:A1:19:31:33:40,-72.5,-72
28053,2016-10-07 14:54:31,F4:F1:E1:D8:4F:6E,-81.9,-81
28053,2016-10-07 14:54:40,78:AC:C0:87:58:89,-58.8,-57
28053,2016-10-07 14:54:31,B4:9D:0B:4A:D7:9A,-79.4,-78
28053,2016-10-07 14:54:31,00:F4:6F:3C:FC:5F,-77.2,-76
28053,2016-10-07 14:54:32,D4:F4:6F:F0:74:D9,-57,-57
28053,2016-10-07 14:54:32,8C:79:67:6C:23:6B,-83,-83
28053,2016-10-07 14:54:33,DE:41:3E:BE:D6:01,-67,-67
28053,2016-10-07 14:54:34,30:A8:DB:6D:90:45,-53.8,-53
28053,2016-10-07 14:54:35,C6:7B:67:BA:35:45,-53,-53
28053,2016-10-07 14:54:35,1E:83:4F:58:22:9A,-64.8,-61
28053,2016-10-07 14:54:36,48:50:73:AF:44:5C,-75,-75
28053,2016-10-07 14:54:36,A2:D6:58:23:57:9B,-75,-75
28053,2016-10-07 14:54:37,64:CC:2E:A8:25:31,-60.9,-60
28053,2016-10-07 14:54:37,82:F4:90:1F:02:FE,-78,-78
28053,2016-10-07 14:54:37,4C:74:03:2E:A8:4F,-69.4,-67
28053,2016-10-07 14:54:37,24:0A:64:B0:0E:0E,-75.8,-75
28053,2016-10-07 14:54:38,4C:3C:16:05:CC:F0,-71,-71
28053,2016-10-07 14:54:39,4C:66:41:50:2B:D5,-74.1,-71
28053,2016-10-07 14:54:39,44:D4:E0:D7:FB:CC,-82,-82
28053,2016-10-07 14:54:39,14:F6:5A:F2:CD:DC,-80.1,-79
28053,2016-10-07 14:54:40,68:C4:4D:41:E3:7E,-65,-63
28053,2016-10-07 14:54:41,8C:79:67:92:DA:22,-65,-65
28053,2016-10-07 14:54:41,5E:47:D9:4D:73:94,-76.6,-75
28053,2016-10-07 14:54:41,DA:A1:19:B7:94:4E,-62,-62
28053,2016-10-07 14:54:52,D0:59:E4:BA:AA:0E,-71.2,-70
28053,2016-10-07 14:54:45,34:BB:26:E0:CE:E6,-80.3,-79
28053,2016-10-07 14:54:45,08:EE:8B:58:A4:B1,-64.9,-63
28053,2016-10-07 14:54:45,E8:8D:28:25:20:F4,-70,-70
28053,2016-10-07 14:54:46,24:AB:81:95:FB:55,-82,-82
28053,2016-10-07 14:54:47,DA:BB:99:AF:1F:80,-85,-85
28053,2016-10-07 14:54:47,DA:A1:19:F9:3D:59,-63.2,-62
28053,2016-10-07 14:54:49,E8:3A:12:DC:51:D8,-55,-55
28053,2016-10-07 14:54:49,68:C4:4D:81:33:E7,-51,-51
28053,2016-10-07 14:54:49,68:C4:4D:F6:16:CA,-46,-46
28053,2016-10-07 14:54:49,44:6D:6C:84:C1:B1,-83,-83
28053,2016-10-07 14:54:50,F4:42:8F:92:DA:6D,-83,-83
28053,2016-10-07 14:54:51,68:A8:6D:C4:89:46,-65.8,-64
28053,2016-10-07 14:54:54,C0:11:73:9B:D5:7F,-81.1,-79
28053,2016-10-07 14:54:54,4C:74:03:69:FE:6E,-74.5,-74
28053,2016-10-07 14:54:59,F6:91:51:89:2E:54,-66.4,-65
28053,2016-10-07 14:54:56,E8:50:8B:9D:09:F8,-60,-60
28053,2016-10-07 14:54:59,68:64:4B:5C:73:F6,-69.2,-68
28053,2016-10-07 14:54:58,1C:7B:21:B5:86:1F,-82,-82
28053,2016-10-07 14:54:58,46:34:F0:2D:34:A9,-69,-69
28053,2016-10-07 14:54:59,4C:74:03:00:41:42,-82,-82
28053,2016-10-07 14:55:00,14:F6:5A:F2:CD:DC,-80.3,-79
28053,2016-10-07 14:55:20,BA:8A:A8:2F:E5:A2,-66.6,-53
28053,2016-10-07 14:55:12,24:0A:64:B0:0E:0E,-75.3,-74
28053,2016-10-07 14:55:00,EE:4C:9E:92:A5:9B,-74.5,-72
28053,2016-10-07 14:55:25,B4:9D:0B:4A:D7:9A,-74.4,-71
28053,2016-10-07 14:55:05,68:64:4B:5C:73:F6,-71,-71
28053,2016-10-07 14:55:06,0C:B3:19:F0:3C:5C,-81,-81
28053,2016-10-07 14:55:06,E8:8D:28:25:20:F4,-71,-71
28053,2016-10-07 14:55:06,F0:25:B7:4E:3B:1E,-60,-60
28053,2016-10-07 14:55:29,F6:91:51:89:2E:54,-68.4,-65
28053,2016-10-07 14:55:08,E8:3A:12:DC:51:D8,-71.4,-68
28053,2016-10-07 14:55:09,74:04:2B:61:92:4A,-68.5,-68
28053,2016-10-07 14:55:08,78:AC:C0:87:58:89,-59.4,-58
28053,2016-10-07 14:55:21,D6:43:53:2C:7B:29,-68.5,-67
28053,2016-10-07 14:55:10,4C:74:03:69:FE:6E,-73,-73
28053,2016-10-07 14:55:11,48:50:73:AF:5D:B8,-57,-57
28053,2016-10-07 14:55:12,08:EC:A9:7E:90:0A,-79.6,-77
28053,2016-10-07 14:55:13,24:AB:81:95:FB:55,-82,-82
28053,2016-10-07 14:55:18,D0:59:E4:BA:AA:0E,-72,-71
28053,2016-10-07 14:55:16,18:26:66:13:52:F8,-65.9,-65
28053,2016-10-07 14:55:17,AA:E0:E7:93:FE:92,-72,-72
28053,2016-10-07 14:55:18,28:27:BF:8F:C3:D9,-67.6,-67
28053,2016-10-07 14:55:18,60:E7:01:69:3D:9D,-80,-80
28053,2016-10-07 14:55:18,4C:74:03:2E:A8:4F,-69,-69
28053,2016-10-07 14:55:18,DE:41:3E:BE:D6:01,-66,-66
28053,2016-10-07 14:55:18,D4:F4:6F:F0:74:D9,-56,-56
28053,2016-10-07 14:55:19,28:C2:DD:98:92:93,-55.2,-54
28053,2016-10-07 14:55:20,48:50:73:AF:44:5C,-75.9,-75
28053,2016-10-07 14:55:22,CC:07:AB:7E:61:3C,-66.2,-64
28053,2016-10-07 14:55:22,4C:3C:16:05:CC:F0,-77,-77
28053,2016-10-07 14:55:22,DA:A1:19:65:3B:3C,-82,-82
28053,2016-10-07 14:55:23,EC:9B:F3:C9:82:CF,-54,-54
28053,2016-10-07 14:55:26,58:48:22:58:02:08,-70.5,-70
28053,2016-10-07 14:55:27,58:48:22:57:E4:23,-59.2,-58
28053,2016-10-07 14:55:29,F4:42:8F:92:DA:6D,-77,-77
28053,2016-10-07 14:55:32,B4:9D:0B:4A:D7:9A,-73.1,-68
28053,2016-10-07 14:55:30,F4:42:8F:92:DA:6D,-76,-76
28053,2016-10-07 14:55:45,08:EC:A9:7E:90:0A,-77.5,-75
28053,2016-10-07 14:55:30,48:50:73:AF:44:5C,-71,-71
28053,2016-10-07 14:55:31,2C:F0:A2:CB:67:51,-81.9,-81
28053,2016-10-07 14:55:35,24:0A:64:B0:0E:0E,-72.2,-70
28053,2016-10-07 14:55:54,14:F6:5A:F2:CD:DC,-79.6,-77
28053,2016-10-07 14:55:54,D6:43:53:2C:7B:29,-73.8,-72
28053,2016-10-07 14:55:34,F0:25:B7:4E:3B:1E,-59,-59
28053,2016-10-07 14:55:35,4C:74:03:00:41:42,-82,-82
28053,2016-10-07 14:55:36,68:C4:4D:60:12:8F,-59,-59
28053,2016-10-07 14:55:46,78:AC:C0:87:58:89,-58.7,-57
28053,2016-10-07 14:55:37,68:A8:6D:C4:89:46,-65.5,-65
28053,2016-10-07 14:55:37,48:50:73:AF:5D:B8,-61,-61
28053,2016-10-07 14:55:54,D0:59:E4:BA:AA:0E,-69.2,-66
28053,2016-10-07 14:55:38,68:64:4B:5C:73:F6,-74,-74
28053,2016-10-07 14:55:39,FE:14:51:B1:C1:05,-82,-82
28053,2016-10-07 14:55:59,4C:74:03:2E:A8:4F,-69.8,-68
28053,2016-10-07 14:55:39,F6:91:51:89:2E:54,-66,-66
28053,2016-10-07 14:55:41,DA:A1:19:65:A3:BC,-54,-54
28053,2016-10-07 14:55:41,44:D4:E0:D7:FB:CC,-80.5,-80
28053,2016-10-07 14:55:51,BA:8A:A8:2F:E5:A2,-63.4,-61
28053,2016-10-07 14:55:42,4C:74:03:69:FE:6E,-80,-80
28053,2016-10-07 14:55:43,BC:75:74:19:C7:34,-79.2,-77
28053,2016-10-07 14:55:44,E8:3A:12:DC:51:D8,-83,-83
28053,2016-10-07 14:55:44,28:27:BF:8F:C3:D9,-68.5,-68
28053,2016-10-07 14:55:44,EE:4C:9E:92:A5:9B,-73,-73
28053,2016-10-07 14:55:45,4C:74:03:2D:C1:62,-78,-78
28053,2016-10-07 14:55:49,DA:BB:99:AF:1F:80,-74.8,-71
28053,2016-10-07 14:55:47,DA:A1:19:93:3E:5A,-61.5,-61
28053,2016-10-07 14:55:55,68:AE:20:92:30:F6,-82,-82
28053,2016-10-07 14:55:58,4C:3C:16:05:CC:F0,-78,-78
28053,2016-10-07 14:56:00,4C:74:03:2D:C1:62,-66.7,-65
28053,2016-10-07 14:56:01,46:34:F0:2D:34:A9,-60,-60
28053,2016-10-07 14:56:01,8C:79:67:92:DA:22,-59,-59
28053,2016-10-07 14:56:04,14:F6:5A:F2:CD:DC,-79.9,-78
28053,2016-10-07 14:56:03,58:2A:F7:30:73:83,-55.1,-54
28053,2016-10-07 14:56:03,DE:41:3E:BE:D6:01,-60.5,-58
28053,2016-10-07 14:56:03,EC:CB:30:36:69:5B,-58.3,-58
28053,2016-10-07 14:56:09,08:EC:A9:7E:90:0A,-80.2,-78
28053,2016-10-07 14:56:04,78:AC:C0:87:58:89,-58.9,-57
28053,2016-10-07 14:56:21,B4:9D:0B:4A:D7:9A,-75.3,-72
28053,2016-10-07 14:56:07,D6:43:53:2C:7B:29,-74.5,-72
28053,2016-10-07 14:56:08,14:F6:5A:A9:B0:91,-80,-80
28053,2016-10-07 14:56:09,BC:E6:3F:96:42:7B,-52,-51
28053,2016-10-07 14:56:10,E8:8D:28:25:20:F4,-67,-67
28053,2016-10-07 14:56:11,44:D4:E0:D7:FB:CC,-79,-79
28053,2016-10-07 14:56:14,BC:75:74:19:C7:34,-81,-81
28053,2016-10-07 14:56:14,DA:A1:19:A9:60:08,-83,-83
28053,2016-10-07 14:56:16,48:5A:3F:5C:1E:F8,-83,-83
28053,2016-10-07 14:56:17,FC:DB:B3:5C:51:E4,-66,-66
28053,2016-10-07 14:56:17,28:27:BF:8F:C3:D9,-59,-59
28053,2016-10-07 14:56:17,1C:67:58:3A:D2:21,-48.5,-48
28053,2016-10-07 14:56:18,14:A3:64:F9:D8:0A,-78.6,-77
28053,2016-10-07 14:56:18,E6:C3:A2:A3:E4:5D,-66,-65
28053,2016-10-07 14:56:20,4C:74:03:2E:A8:4F,-67,-67
28053,2016-10-07 14:56:22,48:50:73:AF:44:5C,-74.9,-71
28053,2016-10-07 14:56:25,52:BD:FA:6B:A2:DC,-72.6,-71
28053,2016-10-07 14:56:22,D4:40:F0:A8:61:EA,-62,-62
28053,2016-10-07 14:56:22,68:A8:6D:C4:89:46,-57.9,-57
28053,2016-10-07 14:56:23,B2:B7:DB:B3:EC:B5,-81,-81
28053,2016-10-07 14:56:29,30:A8:DB:6D:90:45,-66.8,-65
28053,2016-10-07 14:56:44,E6:C3:A2:A3:E4:5D,-64.7,-62
28053,2016-10-07 14:56:37,B4:9D:0B:4A:D7:9A,-74,-71
28053,2016-10-07 14:56:54,EC:CB:30:36:69:5B,-60.5,-58
28053,2016-10-07 14:56:42,78:AC:C0:87:58:89,-59,-58
28053,2016-10-07 14:56:34,DA:06:1F:CA:FF:AD,-87,-87
28053,2016-10-07 14:56:34,48:50:73:AF:5D:B8,-57,-57
28053,2016-10-07 14:56:34,4C:74:03:00:41:42,-82,-82
28053,2016-10-07 14:56:35,14:F6:5A:F2:CD:DC,-82,-80
28053,2016-10-07 14:56:36,1C:67:58:3A:D2:21,-55.6,-53
28053,2016-10-07 14:56:37,F4:09:D8:99:EF:16,-78.4,-76
28053,2016-10-07 14:56:41,DA:A1:19:0E:DC:4B,-56,-56
28053,2016-10-07 14:56:42,0C:B3:19:F0:3C:5C,-82.5,-82
28053,2016-10-07 14:56:47,DA:A1:19:F3:3E:5C,-63.5,-63
28053,2016-10-07 14:56:47,DA:A1:19:91:00:50,-69.2,-67
28053,2016-10-07 14:56:49,28:BE:03:6D:D5:EF,-81,-81
28053,2016-10-07 14:56:50,AC:CF:85:E7:61:7E,-77.6,-77
28053,2016-10-07 14:56:52,68:C4:4D:41:E3:7E,-48.7,-48
28053,2016-10-07 14:56:52,28:C2:DD:98:92:93,-52.5,-52
28053,2016-10-07 14:56:53,D4:40:F0:A8:61:EA,-58.6,-56
28053,2016-10-07 14:56:55,E8:8D:28:25:20:F4,-68,-68
28053,2016-10-07 14:56:55,1C:66:AA:19:7D:3A,-61,-61
28053,2016-10-07 14:56:56,E8:50:8B:9D:09:F8,-49,-49
28053,2016-10-07 14:56:57,E0:CB:EE:39:C9:F3,-82,-82
28053,2016-10-07 14:56:57,96:55:CE:02:64:2D,-70,-70
28053,2016-10-07 14:56:58,A0:39:F7:38:29:0B,-75.5,-75
28053,2016-10-07 14:56:58,4C:66:41:50:2B:D5,-72.7,-70
28053,2016-10-07 14:57:15,B4:9D:0B:4A:D7:9A,-74.5,-70
28053,2016-10-07 14:57:00,4C:74:03:2E:A8:4F,-67.8,-66
28053,2016-10-07 14:57:10,78:AC:C0:87:58:89,-58.8,-57
28053,2016-10-07 14:57:01,DA:A1:19:29:13:EB,-61,-61
28053,2016-10-07 14:57:02,AC:CF:85:E7:61:7E,-76.7,-75
28053,2016-10-07 14:57:02,E6:C3:A2:A3:E4:5D,-62.9,-62
28053,2016-10-07 14:57:02,68:C4:4D:41:E3:7E,-50.2,-48
28053,2016-10-07 14:57:03,4C:74:03:56:77:F1,-79,-79
28053,2016-10-07 14:57:08,D4:40:F0:A8:61:EA,-57.2,-56
28053,2016-10-07 14:57:04,EC:CB:30:36:69:5B,-65.5,-62
28053,2016-10-07 14:57:05,96:55:CE:02:64:2D,-71.5,-71
28053,2016-10-07 14:57:07,14:F6:5A:F2:CD:DC,-81.6,-80
28053,2016-10-07 14:57:07,8C:99:E6:D4:D4:F9,-81,-81
28053,2016-10-07 14:57:07,68:A8:6D:C4:89:46,-55.8,-54
28053,2016-10-07 14:57:07,E0:98:61:64:A8:5C,-51,-51
28053,2016-10-07 14:57:08,24:0A:64:B0:0E:0E,-74.1,-70
28053,2016-10-07 14:57:12,50:55:27:BF:2E:9D,-79.2,-78
28053,2016-10-07 14:57:10,68:C4:4D:EA:9C:50,-58,-58
28053,2016-10-07 14:57:13,48:50:73:AF:44:5C,-76.7,-75
28053,2016-10-07 14:57:14,22:AE:0E:2E:C3:F6,-79,-79
28053,2016-10-07 14:57:28,76:63:55:AF:06:58,-66.8,-65
28053,2016-10-07 14:57:16,18:26:66:13:52:F8,-66,-63
28053,2016-10-07 14:57:16,00:73:E0:8C:64:93,-70,-69
28053,2016-10-07 14:57:17,7E:3D:B8:C5:98:6B,-58.2,-57
28053,2016-10-07 14:57:21,EA:AC:7B:B3:DC:81,-63.7,-61
28053,2016-10-07 14:57:19,D0:59:E4:BA:AA:0E,-69.4,-68
28053,2016-10-07 14:57:22,8C:79:67:92:DA:22,-61,-61
28053,2016-10-07 14:57:22,28:27:BF:8F:C3:D9,-58,-58
28053,2016-10-07 14:57:23,08:EE:8B:58:A4:B1,-63.2,-62
28053,2016-10-07 14:57:24,EE:C8:47:C9:DE:F1,-72,-72
28053,2016-10-07 14:57:27,84:8E:DF:1A:E8:CE,-76.2,-75
28053,2016-10-07 14:57:27,40:F3:08:DA:79:3F,-60,-60
28053,2016-10-07 14:57:27,58:48:22:58:02:08,-75,-75
28053,2016-10-07 14:57:29,44:D4:E0:D7:FB:CC,-82,-82
