28052,2016-10-07 14:49:48,4C:74:03:2E:A8:4F,-70.5,-70
28052,2016-10-07 14:49:50,54:9F:13:21:30:BB,-71,-71
28052,2016-10-07 14:49:50,18:CF:5E:F4:B4:2B,-60,-60
28052,2016-10-07 14:49:57,BA:77:C5:79:D2:CF,-64,-58
28052,2016-10-07 14:49:53,14:F6:5A:A9:B0:91,-81,-81
28052,2016-10-07 14:49:53,AC:5F:3E:4C:20:89,-82,-82
28052,2016-10-07 14:49:55,C0:EE:FB:92:AB:42,-81,-81
28052,2016-10-07 14:49:58,E8:3A:12:DC:51:D8,-61.5,-61
28052,2016-10-07 14:49:59,B6:C1:DA:47:91:A6,-67.5,-67
28052,2016-10-07 14:50:05,1A:B8:19:F9:F2:68,-79.2,-78
28052,2016-10-07 14:50:01,68:C4:4D:C5:09:BD,-59,-59
28052,2016-10-07 14:50:01,68:C4:4D:89:CD:81,-68,-68
28052,2016-10-07 14:50:01,B8:98:F7:F2:1B:70,-78.2,-77
28052,2016-10-07 14:50:21,4E:1B:EE:65:D2:8C,-61,-61
28052,2016-10-07 14:50:02,4C:74:03:F1:1C:0C,-76,-76
28052,2016-10-07 14:50:12,14:F6:5A:F2:CD:DC,-79.6,-78
28052,2016-10-07 14:50:02,14:F6:5A:A9:B0:91,-81,-81
28052,2016-10-07 14:50:03,62:E0:52:92:7B:66,-73,-73
28052,2016-10-07 14:50:03,24:0A:64:B0:0E:0E,-78.3,-78
28052,2016-10-07 14:50:04,B6:C1:DA:47:91:A6,-59,-59
28052,2016-10-07 14:50:24,BA:77:C5:79:D2:CF,-60.3,-57
28052,2016-10-07 14:50:04,AE:50:77:1F:56:DB,-69.5,-69
28052,2016-10-07 14:50:06,F6:B2:55:12:44:35,-65,-65
28052,2016-10-07 14:50:07,74:51:BA:E8:3D:5C,-79.2,-78
28052,2016-10-07 14:50:17,78:AC:C0:87:58:89,-57,-50
28052,2016-10-07 14:50:08,EC:CB:30:36:69:5B,-59.9,-59
28052,2016-10-07 14:50:09,00:AE:FA:74:32:DD,-59.8,-58
28052,2016-10-07 14:50:09,48:50:73:AF:44:5C,-73,-73
28052,2016-10-07 14:50:10,34:69:87:38:B1:AC,-62.9,-62
28052,2016-10-07 14:50:14,E8:3A:12:DC:51:D8,-60,-59
28052,2016-10-07 14:50:15,28:BE:03:6D:D5:EF,-73,-73
28052,2016-10-07 14:50:15,E8:8D:28:25:20:F4,-70,-70
28052,2016-10-07 14:50:20,68:A8:6D:C4:89:46,-73.5,-73
28052,2016-10-07 14:50:20,88:9F:FA:1B:B7:C7,-83,-83
28052,2016-10-07 14:50:25,54:72:4F:52:E5:36,-70.5,-70
28052,2016-10-07 14:50:27,30:A8:DB:6D:90:45,-68.5,-68
28052,2016-10-07 14:50:28,2A:E0:54:A4:E1:18,-71,-71
28052,2016-10-07 14:50:29,4C:74:03:2E:A8:4F,-67.8,-66
28052,2016-10-07 14:50:31,14:F6:5A:A9:B0:91,-76.5,-76
28052,2016-10-07 14:50:32,24:0A:64:B0:0E:0E,-78.6,-77
28052,2016-10-07 14:50:33,EC:CB:30:36:69:5B,-59.9,-59
28052,2016-10-07 14:50:33,4E:1B:EE:65:D2:8C,-74,-74
28052,2016-10-07 14:50:34,48:50:73:AF:5D:B8,-57,-57
28052,2016-10-07 14:50:35,6C:71:D9:17:2B:63,-75,-75
28052,2016-10-07 14:50:36,78:AC:C0:87:58:89,-49.2,-48
28052,2016-10-07 14:50:36,64:09:80:C1:72:36,-78,-78
28052,2016-10-07 14:50:37,BA:77:C5:79:D2:CF,-59,-59
28052,2016-10-07 14:50:37,DA:A1:19:0A:88:5F,-73,-73
28052,2016-10-07 14:50:45,AC:CF:85:E7:61:7E,-75.5,-74
28052,2016-10-07 14:50:39,2E:CD:BD:AA:86:78,-69,-69
28052,2016-10-07 14:50:40,28:C2:DD:98:92:93,-70,-70
28052,2016-10-07 14:50:41,DA:A1:19:D4:8C:11,-68,-68
28052,2016-10-07 14:50:43,E8:3A:12:DC:51:D8,-65,-62
28052,2016-10-07 14:50:45,28:BE:03:6D:D5:EF,-74,-74
28052,2016-10-07 14:50:46,C0:EE:FB:58:68:1F,-81,-81
28052,2016-10-07 14:50:48,9C:2A:83:02:1C:7B,-63,-63
28052,2016-10-07 14:50:48,9A:E3:7E:10:90:A6,-72,-72
28052,2016-10-07 14:50:48,D4:F4:6F:F0:74:D9,-68,-68
28052,2016-10-07 14:50:53,74:DF:BF:18:10:74,-81,-81
28052,2016-10-07 14:50:54,46:34:F0:2D:34:A9,-59,-59
28052,2016-10-07 14:50:55,E8:50:8B:9D:09:F8,-65.9,-65
28052,2016-10-07 14:50:55,14:F6:5A:F2:CD:DC,-83,-83
28052,2016-10-07 14:50:55,C0:EE:FB:92:AB:42,-78,-78
28052,2016-10-07 14:50:55,4C:74:03:E0:79:0E,-68.5,-68
28052,2016-10-07 14:50:56,C8:38:70:67:36:C7,-77,-77
28052,2016-10-07 14:50:57,54:9F:13:21:30:BB,-72,-72
28052,2016-10-07 14:50:57,84:8E:DF:1A:B9:88,-78.9,-78
28052,2016-10-07 14:50:57,A0:39:F7:2F:A7:2B,-71.5,-71
28052,2016-10-07 14:51:00,48:50:73:AF:44:5C,-75.9,-75
28052,2016-10-07 14:51:00,E8:8D:28:25:20:F4,-70,-70
28052,2016-10-07 14:51:02,4C:74:03:56:76:01,-76.9,-76
28052,2016-10-07 14:51:02,4C:74:03:56:77:F1,-83,-83
28052,2016-10-07 14:51:11,46:34:F0:2D:34:A9,-57.6,-55
28052,2016-10-07 14:51:04,4C:74:03:F1:1C:0C,-81,-81
28052,2016-10-07 14:51:23,78:AC:C0:87:58:89,-49.5,-49
28052,2016-10-07 14:51:04,F0:25:B7:CE:C0:71,-76,-76
28052,2016-10-07 14:51:20,48:59:29:EF:13:CF,-79.2,-78
28052,2016-10-07 14:51:06,54:72:4F:52:E5:36,-57,-57
28052,2016-10-07 14:51:07,4C:3C:16:05:CC:F0,-76,-76
28052,2016-10-07 14:51:07,DA:A1:19:6D:95:0F,-78,-78
28052,2016-10-07 14:51:09,B4:9D:0B:41:28:7D,-76.6,-76
28052,2016-10-07 14:51:09,BC:E6:3F:96:42:7B,-53.6,-53
28052,2016-10-07 14:51:09,4C:74:03:2E:A8:4F,-67.7,-66
28052,2016-10-07 14:51:23,48:13:7E:AA:20:A6,-69.7,-69
28052,2016-10-07 14:51:10,C0:EE:FB:92:AB:42,-77,-77
28052,2016-10-07 14:51:11,D6:86:78:A7:95:C9,-71.5,-71
28052,2016-10-07 14:51:12,4C:74:03:E0:79:0E,-68.2,-66
28052,2016-10-07 14:51:12,84:8E:DF:1A:B9:88,-79.4,-78
28052,2016-10-07 14:51:14,EC:CB:30:36:69:5B,-61,-61
28052,2016-10-07 14:51:14,48:5A:3F:04:8E:CE,-76.5,-76
28052,2016-10-07 14:51:14,54:9F:13:21:30:BB,-71.5,-71
28052,2016-10-07 14:51:16,18:26:66:13:52:F8,-64,-64
28052,2016-10-07 14:51:17,50:55:27:BF:2E:9D,-76,-76
28052,2016-10-07 14:51:18,8C:79:67:92:DA:22,-70.5,-70
28052,2016-10-07 14:51:23,D0:59:E4:BA:AA:0E,-73.1,-72
28052,2016-10-07 14:51:20,E8:3A:12:DC:51:D8,-65.5,-58
28052,2016-10-07 14:51:21,60:6C:66:20:78:1C,-79.5,-78
28052,2016-10-07 14:51:23,58:48:22:58:02:08,-71,-71
28052,2016-10-07 14:51:24,54:27:1E:EE:5F:26,-80,-80
28052,2016-10-07 14:51:24,36:5F:AC:96:49:93,-69,-69
28052,2016-10-07 14:51:24,74:DF:BF:0A:D0:B1,-77.2,-76
28052,2016-10-07 14:51:26,20:A2:E4:83:5D:B1,-72.9,-72
28052,2016-10-07 14:51:29,64:CC:2E:A8:25:31,-37.2,-36
28052,2016-10-07 14:51:30,28:27:BF:8F:C3:D9,-62.5,-62
28052,2016-10-07 14:51:30,58:48:22:4E:66:75,-69.2,-69
28052,2016-10-07 14:51:31,68:64:4B:5C:73:F6,-66,-66
28052,2016-10-07 14:51:32,78:AC:C0:87:58:89,-49.3,-49
28052,2016-10-07 14:51:48,48:13:7E:AA:20:A6,-52.6,-46
28052,2016-10-07 14:51:33,9A:E3:7E:10:90:A6,-71,-71
28052,2016-10-07 14:51:33,48:50:73:AF:5D:B8,-61,-61
28052,2016-10-07 14:51:34,C0:EE:FB:58:68:1F,-78,-78
28052,2016-10-07 14:51:35,6C:71:D9:17:2B:63,-75,-75
28052,2016-10-07 14:51:35,2C:AE:2B:87:49:09,-81,-81
28052,2016-10-07 14:51:35,46:34:F0:2D:34:A9,-56.2,-54
28052,2016-10-07 14:51:35,68:C4:4D:FE:B0:64,-52,-52
28052,2016-10-07 14:51:38,EC:CB:30:36:69:5B,-57.7,-57
28052,2016-10-07 14:51:42,26:A5:66:F6:1B:52,-61.8,-60
28052,2016-10-07 14:51:38,14:F6:5A:F2:CD:DC,-81,-81
28052,2016-10-07 14:51:39,4C:66:41:50:2B:D5,-73,-73
28052,2016-10-07 14:51:40,22:36:51:FE:21:C6,-80,-80
28052,2016-10-07 14:51:40,36:5F:AC:96:49:93,-67,-67
28052,2016-10-07 14:51:40,4C:74:03:E0:79:0E,-76,-76
28052,2016-10-07 14:51:42,62:27:97:C2:33:2E,-69.8,-69
28052,2016-10-07 14:51:49,E8:3A:12:DC:51:D8,-65.6,-63
28052,2016-10-07 14:51:44,E2:CD:E2:04:56:22,-63.8,-61
28052,2016-10-07 14:51:44,F4:F1:E1:24:36:21,-60.5,-58
28052,2016-10-07 14:51:44,AC:B5:7D:03:2C:5D,-81,-81
28052,2016-10-07 14:51:45,E8:8D:28:25:20:F4,-71,-71
28052,2016-10-07 14:51:47,9E:81:AB:94:0E:EA,-75.2,-73
28052,2016-10-07 14:51:47,7E:B9:D2:02:F9:29,-78,-78
28052,2016-10-07 14:51:48,86:48:55:07:D3:57,-64.4,-62
28052,2016-10-07 14:51:48,24:00:BA:71:12:93,-79,-79
28052,2016-10-07 14:51:50,48:59:29:EF:13:CF,-76.9,-76
28052,2016-10-07 14:51:50,4C:74:03:2E:A8:4F,-67.8,-66
28052,2016-10-07 14:51:51,74:E5:43:F6:9E:F8,-80,-80
28052,2016-10-07 14:51:52,48:50:73:AF:44:5C,-79,-79
28052,2016-10-07 14:51:52,0E:4A:C3:D2:C4:5F,-68,-68
28052,2016-10-07 14:51:52,00:AE:FA:49:B2:B8,-81,-81
28052,2016-10-07 14:51:55,C0:EE:FB:92:AB:42,-80,-80
28052,2016-10-07 14:51:56,20:A2:E4:83:5D:B1,-72,-72
28052,2016-10-07 14:51:56,68:3E:34:7F:36:74,-81,-81
28052,2016-10-07 14:51:56,4C:74:03:0A:BB:FD,-82,-82
28052,2016-10-07 14:51:58,92:75:F8:94:D8:E5,-75.5,-75
28052,2016-10-07 14:51:59,B6:12:66:1F:E3:71,-77,-77
28052,2016-10-07 14:52:00,14:F6:5A:F2:CD:DC,-80.3,-79
28052,2016-10-07 14:52:01,E0:DB:10:D3:1D:61,-76,-76
28052,2016-10-07 14:52:01,64:CC:2E:A8:25:31,-35.5,-35
28052,2016-10-07 14:52:03,92:75:F8:94:D8:E5,-75.5,-75
28052,2016-10-07 14:52:27,B6:12:66:1F:E3:71,-77.1,-74
28052,2016-10-07 14:52:07,DA:A1:19:BC:9F:4C,-79,-79
28052,2016-10-07 14:52:07,DA:A1:19:D0:E8:BD,-83,-83
28052,2016-10-07 14:52:07,DA:A1:19:C8:6D:59,-77.5,-77
28052,2016-10-07 14:52:18,48:13:7E:AA:20:A6,-50.9,-49
28052,2016-10-07 14:52:09,4C:3C:16:05:CC:F0,-76,-76
28052,2016-10-07 14:52:28,78:AC:C0:87:58:89,-48.9,-48
28052,2016-10-07 14:52:10,DA:A1:19:65:B9:BC,-80,-80
28052,2016-10-07 14:52:11,20:A2:E4:83:5D:B1,-78.5,-78
28052,2016-10-07 14:52:12,00:1C:BF:3F:55:8A,-80,-80
28052,2016-10-07 14:52:28,68:C4:4D:41:E3:7E,-52.6,-51
28052,2016-10-07 14:52:13,24:00:BA:05:60:C6,-70,-70
28052,2016-10-07 14:52:13,48:50:73:AF:44:5C,-76.6,-76
28052,2016-10-07 14:52:13,28:C2:DD:98:92:93,-69.9,-69
28052,2016-10-07 14:52:14,A2:3A:86:8B:81:D1,-64.4,-62
28052,2016-10-07 14:52:15,E2:CD:E2:04:56:22,-76,-76
28052,2016-10-07 14:52:16,9C:C1:72:3C:8F:86,-80.5,-78
28052,2016-10-07 14:52:17,EC:CB:30:36:69:5B,-58.5,-58
28052,2016-10-07 14:52:17,22:36:51:FE:21:C6,-80,-80
28052,2016-10-07 14:52:20,58:2A:F7:30:73:83,-54.6,-54
28052,2016-10-07 14:52:18,9A:E3:7E:10:90:A6,-68,-68
28052,2016-10-07 14:52:19,CC:07:AB:7E:61:3C,-62.4,-61
28052,2016-10-07 14:52:21,CC:08:E0:30:E1:7B,-80,-80
28052,2016-10-07 14:52:22,46:34:F0:2D:34:A9,-63.9,-63
28052,2016-10-07 14:52:23,28:BE:03:6D:D5:EF,-78.5,-78
28052,2016-10-07 14:52:23,50:55:27:BF:2E:9D,-76,-76
28052,2016-10-07 14:52:24,54:27:1E:EE:5F:26,-80.5,-80
28052,2016-10-07 14:52:25,08:EE:8B:58:A4:B1,-66,-66
28052,2016-10-07 14:52:25,C0:EE:FB:92:AB:42,-79,-79
28052,2016-10-07 14:52:26,74:DF:BF:0A:D0:B1,-79,-79
28052,2016-10-07 14:52:28,00:6D:52:0C:71:27,-77.5,-77
28052,2016-10-07 14:52:30,20:A2:E4:83:5D:B1,-79,-77
28052,2016-10-07 14:52:30,22:36:51:FE:21:C6,-79,-79
28052,2016-10-07 14:52:30,E8:8D:28:25:20:F4,-66.5,-65
28052,2016-10-07 14:52:31,4C:74:03:2E:A8:4F,-67.2,-66
28052,2016-10-07 14:52:36,F6:B2:55:12:44:35,-48.5,-48
28052,2016-10-07 14:52:41,B6:12:66:1F:E3:71,-77.7,-76
28052,2016-10-07 14:52:32,46:30:28:E1:6E:04,-69,-69
28052,2016-10-07 14:52:33,58:2A:F7:30:73:83,-52.3,-52
28052,2016-10-07 14:52:33,30:A8:DB:AB:A6:76,-79,-79
28052,2016-10-07 14:52:33,F2:90:55:D5:D7:85,-61.9,-61
28052,2016-10-07 14:52:33,9C:C1:72:3C:8F:86,-76.2,-75
28052,2016-10-07 14:52:33,48:50:73:AF:5D:B8,-59,-59
28052,2016-10-07 14:52:34,C0:EE:FB:58:68:1F,-80.9,-80
28052,2016-10-07 14:52:34,30:A8:DB:6D:90:45,-72.9,-72
28052,2016-10-07 14:52:35,6C:71:D9:17:2B:63,-76.8,-75
28052,2016-10-07 14:52:49,46:34:F0:2D:34:A9,-57.5,-57
28052,2016-10-07 14:52:37,14:F6:5A:64:FD:1D,-65,-65
28052,2016-10-07 14:52:57,00:AE:FA:49:B2:B8,-74.6,-72
28052,2016-10-07 14:52:37,12:84:14:0A:13:35,-74,-74
28052,2016-10-07 14:52:47,78:AC:C0:87:58:89,-51.1,-50
28052,2016-10-07 14:52:39,44:D4:E0:D7:FB:CC,-81.2,-80
28052,2016-10-07 14:52:39,8C:79:67:92:DA:22,-69,-69
28052,2016-10-07 14:52:43,68:C4:4D:41:E3:7E,-61.9,-60
28052,2016-10-07 14:52:43,14:F6:5A:F2:CD:DC,-81,-81
28052,2016-10-07 14:52:47,46:E7:28:5F:D9:B7,-70.1,-68
28052,2016-10-07 14:52:43,48:50:73:AF:44:5C,-75.9,-75
28052,2016-10-07 14:52:44,DA:B3:79:61:DB:2C,-80.2,-79
28052,2016-10-07 14:52:44,AC:B5:7D:03:2C:5D,-80.2,-79
28052,2016-10-07 14:52:49,24:0A:64:B0:0E:0E,-80.4,-79
28052,2016-10-07 14:52:54,B6:DE:59:80:9C:93,-73.1,-70
28052,2016-10-07 14:52:46,0E:26:14:A7:83:1C,-81,-81
28052,2016-10-07 14:52:46,28:BE:03:6D:D5:EF,-74.3,-73
28052,2016-10-07 14:52:57,EC:CB:30:36:69:5B,-65,-63
28052,2016-10-07 14:52:48,80:C5:E6:D9:D3:38,-81,-81
28052,2016-10-07 14:52:53,D0:59:E4:BA:AA:0E,-76,-75
28052,2016-10-07 14:52:50,E8:3A:12:DC:51:D8,-65,-65
28052,2016-10-07 14:52:59,CC:08:E0:30:E1:7B,-65.6,-49
28052,2016-10-07 14:52:54,4C:74:03:00:41:42,-78.9,-78
28052,2016-10-07 14:52:55,CA:AF:9F:E5:70:B0,-71,-71
28052,2016-10-07 14:52:55,E8:50:8B:9D:09:F8,-73.2,-72
28052,2016-10-07 14:52:56,AC:CF:85:E7:61:7E,-73.9,-73
28052,2016-10-07 14:52:58,64:09:80:C1:72:36,-82,-82
28052,2016-10-07 14:52:59,00:F4:6F:3C:FC:5F,-75.4,-74
28052,2016-10-07 14:53:25,00:73:E0:8C:64:93,-65.4,-64
28052,2016-10-07 14:53:01,22:E3:36:C4:51:B3,-70.8,-70
28052,2016-10-07 14:53:01,B6:12:66:1F:E3:71,-85,-85
28052,2016-10-07 14:53:02,EC:CB:30:36:69:5B,-61.9,-60
28052,2016-10-07 14:53:02,B6:DE:59:80:9C:93,-72.4,-68
28052,2016-10-07 14:53:03,58:2A:F7:30:73:83,-51.8,-51
28052,2016-10-07 14:53:03,9A:E3:7E:10:90:A6,-67,-67
28052,2016-10-07 14:53:03,D4:F4:6F:F0:74:D9,-67,-67
28052,2016-10-07 14:53:12,24:0A:64:B0:0E:0E,-78.3,-76
28052,2016-10-07 14:53:04,14:F6:5A:F2:CD:DC,-80.6,-80
28052,2016-10-07 14:53:05,9E:4B:CE:83:A2:44,-71.5,-71
28052,2016-10-07 14:53:25,78:AC:C0:87:58:89,-51.1,-49
28052,2016-10-07 14:53:07,AC:CF:85:E7:61:7E,-75.6,-75
28052,2016-10-07 14:53:08,28:E3:47:1D:7C:E3,-81,-81
28052,2016-10-07 14:53:08,EA:2F:57:25:AE:34,-76.2,-75
28052,2016-10-07 14:53:09,60:D9:C7:0D:48:8B,-82,-82
28052,2016-10-07 14:53:09,44:D4:E0:D7:FB:CC,-81.5,-81
28052,2016-10-07 14:53:10,CC:08:E0:30:E1:7B,-58,-58
28052,2016-10-07 14:53:11,C0:EE:FB:92:AB:42,-79.2,-78
28052,2016-10-07 14:53:23,4C:74:03:2E:A8:4F,-70.2,-68
28052,2016-10-07 14:53:11,C0:EE:FB:58:68:1F,-79.5,-79
28052,2016-10-07 14:53:12,48:13:7E:AA:20:A6,-65.8,-63
28052,2016-10-07 14:53:12,4C:74:03:00:41:42,-80,-80
28052,2016-10-07 14:53:28,68:C4:4D:41:E3:7E,-70.3,-59
28052,2016-10-07 14:53:13,8C:79:67:6C:23:6B,-71.5,-71
28052,2016-10-07 14:53:14,DA:A1:19:EA:CD:DF,-78,-78
28052,2016-10-07 14:53:15,28:BE:03:6D:D5:EF,-78.5,-78
28052,2016-10-07 14:53:24,28:27:BF:8F:C3:D9,-64.4,-62
28052,2016-10-07 14:53:15,E8:8D:28:25:20:F4,-67,-67
28052,2016-10-07 14:53:16,18:26:66:13:52:F8,-66.7,-65
28052,2016-10-07 14:53:17,AC:E0:10:E1:7C:DD,-80.5,-80
28052,2016-10-07 14:53:20,8C:79:67:92:DA:22,-73.9,-73
28052,2016-10-07 14:53:21,68:A8:6D:C4:89:46,-80,-80
28052,2016-10-07 14:53:22,46:34:F0:2D:34:A9,-59,-59
28052,2016-10-07 14:53:22,20:64:32:B4:92:6D,-76,-76
28052,2016-10-07 14:53:23,56:0C:F2:AC:F5:ED,-70,-70
28052,2016-10-07 14:53:24,54:27:1E:EE:5F:26,-81,-81
28052,2016-10-07 14:53:25,58:48:22:58:02:08,-71,-71
28052,2016-10-07 14:53:27,F0:25:B7:4E:3B:1E,-58.1,-57
28052,2016-10-07 14:53:30,74:DF:BF:0A:D0:B1,-75.9,-75
28052,2016-10-07 14:53:29,82:EA:1B:A0:69:07,-55,-55
28052,2016-10-07 14:53:34,82:EA:1B:A0:69:07,-83,-57
28052,2016-10-07 14:53:30,64:09:80:C1:72:36,-80.9,-80
28052,2016-10-07 14:53:45,8C:79:67:6C:23:6B,-65.1,-51
28052,2016-10-07 14:53:31,24:0A:64:B0:0E:0E,-76.9,-76
28052,2016-10-07 14:53:31,B6:DE:59:80:9C:93,-76.5,-76
28052,2016-10-07 14:53:31,AC:E0:10:E1:84:ED,-80,-80
28052,2016-10-07 14:53:31,58:48:22:4E:66:75,-69.3,-68
28052,2016-10-07 14:53:47,EC:CB:30:36:69:5B,-66.4,-64
28052,2016-10-07 14:53:33,58:2A:F7:30:73:83,-53,-53
28052,2016-10-07 14:53:33,48:50:73:AF:5D:B8,-58.5,-58
28052,2016-10-07 14:53:55,4C:74:03:2E:A8:4F,-67.8,-65
28052,2016-10-07 14:53:35,C0:EE:FB:58:68:1F,-80,-80
28052,2016-10-07 14:53:35,00:73:E0:8C:64:93,-71.6,-71
28052,2016-10-07 14:53:35,14:F6:5A:F2:CD:DC,-82,-82
28052,2016-10-07 14:53:54,56:0C:F2:AC:F5:ED,-68,-66
28052,2016-10-07 14:53:37,EE:36:AB:AB:08:B1,-71.5,-70
28052,2016-10-07 14:53:39,AC:CF:85:E7:61:7E,-76,-76
28052,2016-10-07 14:53:51,1E:83:4F:58:22:9A,-61.5,-59
28052,2016-10-07 14:53:40,CC:08:E0:30:E1:7B,-78,-78
28052,2016-10-07 14:53:41,DA:A1:19:A4:3F:04,-67,-67
28052,2016-10-07 14:53:41,28:27:BF:8F:C3:D9,-62.5,-62
28052,2016-10-07 14:53:42,00:AE:FA:49:B2:B8,-72,-72
28052,2016-10-07 14:53:54,68:C4:4D:41:E3:7E,-59.4,-52
28052,2016-10-07 14:53:43,24:DF:6A:07:78:D1,-74.9,-74
28052,2016-10-07 14:53:53,78:AC:C0:87:58:89,-57.5,-57
28052,2016-10-07 14:53:44,E4:F8:9C:A9:DB:1B,-79,-79
28052,2016-10-07 14:53:44,DA:A1:19:70:69:01,-71,-71
28052,2016-10-07 14:53:46,28:C2:DD:98:92:93,-69.5,-69
28052,2016-10-07 14:53:47,DA:A1:19:05:E4:C4,-71.5,-71
28052,2016-10-07 14:53:57,C0:EE:FB:D1:2F:78,-62.6,-61
28052,2016-10-07 14:53:56,48:13:7E:AA:20:A6,-60,-57
28052,2016-10-07 14:53:47,38:AA:3C:68:EE:FF,-82,-82
28052,2016-10-07 14:53:48,DA:A1:19:05:EC:C1,-67,-67
28052,2016-10-07 14:53:48,9A:E3:7E:10:90:A6,-60,-60
28052,2016-10-07 14:53:51,F0:DB:F8:72:7B:54,-81,-81
28052,2016-10-07 14:53:52,0E:4B:44:E2:20:0C,-70.7,-70
28052,2016-10-07 14:53:52,E8:3A:12:DC:51:D8,-59,-59
28052,2016-10-07 14:53:53,E6:CE:71:BD:AD:EF,-56,-56
28052,2016-10-07 14:53:54,68:C4:4D:03:EC:69,-50,-50
28052,2016-10-07 14:53:55,46:34:F0:2D:34:A9,-56,-56
28052,2016-10-07 14:53:55,48:50:73:AF:44:5C,-73.5,-73
28052,2016-10-07 14:53:57,58:48:22:57:E4:23,-72,-72
28052,2016-10-07 14:54:12,24:0A:64:B0:0E:0E,-78.2,-77
28052,2016-10-07 14:54:00,E8:8D:28:25:20:F4,-73,-73
28052,2016-10-07 14:54:07,1E:83:4F:58:22:9A,-63.1,-60
28052,2016-10-07 14:54:02,00:F4:6F:3C:FC:5F,-75.7,-74
28052,2016-10-07 14:54:17,58:2A:F7:30:73:83,-51.2,-49
28052,2016-10-07 14:54:02,AE:03:F2:7B:4B:88,-71,-71
28052,2016-10-07 14:54:21,78:AC:C0:87:58:89,-50.5,-49
28052,2016-10-07 14:54:03,8C:79:67:6C:23:6B,-49,-49
28052,2016-10-07 14:54:04,68:C4:4D:41:E3:7E,-49,-49
28052,2016-10-07 14:54:05,48:13:7E:AA:20:A6,-73,-57
28052,2016-10-07 14:54:05,E6:CE:71:BD:AD:EF,-57.5,-57
28052,2016-10-07 14:54:16,4C:74:03:2E:A8:4F,-66.8,-65
28052,2016-10-07 14:54:06,00:34:DA:56:A7:BC,-63.4,-61
28052,2016-10-07 14:54:06,68:A8:6D:C4:89:46,-78,-78
28052,2016-10-07 14:54:07,FA:9E:7E:D6:5C:0D,-63,-63
28052,2016-10-07 14:54:07,DA:A1:19:03:EE:1A,-80,-80
28052,2016-10-07 14:54:07,48:50:73:AF:44:5C,-72.9,-72
28052,2016-10-07 14:54:07,40:F3:08:DA:79:3F,-62.3,-62
28052,2016-10-07 14:54:08,F0:25:B7:4E:3B:1E,-59,-59
28052,2016-10-07 14:54:09,10:FA:CE:2E:D7:F9,-71,-70
28052,2016-10-07 14:54:10,48:50:73:AF:5D:B8,-57.3,-57
28052,2016-10-07 14:54:12,00:1C:BF:3F:55:8A,-84,-84
28052,2016-10-07 14:54:13,BC:E6:3F:96:42:7B,-50.5,-50
28052,2016-10-07 14:54:14,28:27:BF:8F:C3:D9,-60.9,-60
28052,2016-10-07 14:54:16,FC:F8:AE:52:62:37,-78,-78
28052,2016-10-07 14:54:17,B8:98:F7:F2:1B:70,-78,-78
28052,2016-10-07 14:54:18,74:04:2B:61:92:4A,-64.9,-62
28052,2016-10-07 14:54:17,F0:DB:F8:72:7B:54,-82,-82
28052,2016-10-07 14:54:28,14:F6:5A:F2:CD:DC,-80,-78
28052,2016-10-07 14:54:18,D0:59:E4:BA:AA:0E,-67.4,-65
28052,2016-10-07 14:54:19,58:48:22:57:E4:23,-68.5,-68
28052,2016-10-07 14:54:20,AC:CF:85:E7:61:7E,-77,-77
28052,2016-10-07 14:54:22,C8:D7:79:33:45:61,-80,-80
28052,2016-10-07 14:54:22,DA:A1:19:31:33:40,-73.6,-72
28052,2016-10-07 14:54:24,54:27:1E:EE:5F:26,-81,-81
28052,2016-10-07 14:54:30,74:DF:BF:0A:D0:B1,-78.3,-78
28052,2016-10-07 14:54:31,F4:F1:E1:D8:4F:6E,-79.3,-78
28052,2016-10-07 14:54:59,78:AC:C0:87:58:89,-49.6,-49
28052,2016-10-07 14:54:48,00:F4:6F:3C:FC:5F,-75.9,-75
28052,2016-10-07 14:54:32,D4:F4:6F:F0:74:D9,-63,-63
28052,2016-10-07 14:54:32,8C:79:67:6C:23:6B,-77.9,-77
28052,2016-10-07 14:54:33,DE:41:3E:BE:D6:01,-76,-76
28052,2016-10-07 14:54:34,F0:DB:F8:72:7B:54,-79.4,-78
28052,2016-10-07 14:54:34,40:F0:2F:9C:12:89,-78,-78
28052,2016-10-07 14:54:35,30:A8:DB:6D:90:45,-67.2,-66
28052,2016-10-07 14:54:35,6C:71:D9:17:2B:63,-77.2,-76
28052,2016-10-07 14:54:35,48:50:73:AF:44:5C,-79,-79
28052,2016-10-07 14:54:48,1E:83:4F:58:22:9A,-60.8,-59
28052,2016-10-07 14:54:36,A2:D6:58:23:57:9B,-75,-75
28052,2016-10-07 14:54:37,64:CC:2E:A8:25:31,-54.9,-54
28052,2016-10-07 14:54:57,4C:74:03:2E:A8:4F,-67.7,-65
28052,2016-10-07 14:54:37,24:0A:64:B0:0E:0E,-77.5,-75
28052,2016-10-07 14:54:38,4C:3C:16:05:CC:F0,-75,-75
28052,2016-10-07 14:54:39,4C:66:41:50:2B:D5,-78,-78
28052,2016-10-07 14:54:39,C6:7B:67:BA:35:45,-58,-58
28052,2016-10-07 14:54:50,14:F6:5A:F2:CD:DC,-79.5,-78
28052,2016-10-07 14:54:48,AC:CF:85:E7:61:7E,-74.9,-73
28052,2016-10-07 14:54:41,8C:79:67:92:DA:22,-68.2,-67
28052,2016-10-07 14:54:46,5E:47:D9:4D:73:94,-72.6,-72
