28051,2016-10-07 18:47:30,A4:84:31:2B:48:03,-82.5,-82
28051,2016-10-07 18:48:00,78:AC:C0:87:58:89,-76.2,-75
28051,2016-10-07 18:47:36,DA:A1:19:0A:41:7F,-77,-77
28051,2016-10-07 18:47:39,84:8E:DF:FB:18:A4,-77,-77
28051,2016-10-07 18:47:46,DA:A1:19:19:5F:E0,-77,-77
28051,2016-10-07 18:47:49,DA:A1:19:1F:A4:A6,-76,-76
28051,2016-10-07 18:47:52,DA:A1:19:AA:F6:DB,-76.5,-76
28051,2016-10-07 18:47:53,48:5A:3F:04:8E:CE,-81.2,-80
28051,2016-10-07 18:47:57,B4:9D:0B:12:43:2E,-76,-76
28051,2016-10-07 18:48:12,F8:84:F2:75:F7:79,-66.6,-61
28051,2016-10-07 18:48:09,78:AC:C0:87:58:89,-77.9,-77
28051,2016-10-07 18:48:14,2C:33:61:32:23:92,-71.2,-69
28051,2016-10-07 18:48:26,14:32:D1:7F:BA:F1,-81,-81
28051,2016-10-07 18:48:31,F8:84:F2:75:F7:79,-79.4,-78
28051,2016-10-07 18:48:37,B4:9D:0B:12:43:2E,-76,-76
28051,2016-10-07 18:48:37,78:AC:C0:87:58:89,-76.5,-76
28051,2016-10-07 18:48:41,2C:33:61:32:23:92,-64.1,-61
28051,2016-10-07 18:48:43,30:F7:C5:29:C8:92,-80,-80
28051,2016-10-07 18:48:49,DA:A1:19:0C:34:09,-72,-72
28051,2016-10-07 18:49:02,F8:84:F2:75:F7:79,-79.9,-79
28051,2016-10-07 18:49:15,78:AC:C0:87:58:89,-76.7,-75
28051,2016-10-07 18:49:11,2C:33:61:32:23:92,-67.6,-67
28051,2016-10-07 18:49:18,B4:9D:0B:12:43:2E,-78.2,-76
28051,2016-10-07 18:49:33,78:AC:C0:87:58:89,-75.5,-75
28051,2016-10-07 18:49:40,84:8E:DF:FB:18:A4,-79.9,-79
28051,2016-10-07 18:49:50,F8:84:F2:75:F7:79,-70.1,-65
28051,2016-10-07 18:49:42,2C:33:61:32:23:92,-66.6,-65
28051,2016-10-07 18:49:49,DA:A1:19:46:7E:BF,-73,-73
28051,2016-10-07 18:49:49,BC:E6:3F:96:42:7B,-60.7,-60
28051,2016-10-07 18:49:53,C4:9A:02:3F:C2:3F,-74.2,-73
28051,2016-10-07 18:49:58,B4:9D:0B:12:43:2E,-74,-74
28051,2016-10-07 18:50:00,9C:C1:72:3C:8F:86,-82,-82
28051,2016-10-07 18:50:02,78:AC:C0:87:58:89,-76,-75
28051,2016-10-07 18:50:02,DA:A1:19:23:84:B2,-77.5,-77
28051,2016-10-07 18:50:07,DA:A1:19:E9:6B:F8,-76,-76
28051,2016-10-07 18:50:09,F8:84:F2:75:F7:79,-79.8,-78
28051,2016-10-07 18:50:22,B4:9D:0B:12:43:2E,-75.9,-75
28051,2016-10-07 18:50:30,78:AC:C0:87:58:89,-77.1,-76
28051,2016-10-07 18:50:54,B4:9D:0B:12:43:2E,-74.6,-73
28051,2016-10-07 18:50:34,48:5A:3F:04:8E:CE,-80.2,-78
28051,2016-10-07 18:50:37,C4:9A:02:3F:C2:3F,-74.5,-73
28051,2016-10-07 18:50:46,DA:50:01:15:95:C9,-82,-82
28051,2016-10-07 18:50:49,DA:A1:19:02:25:77,-78,-78
28051,2016-10-07 18:51:17,78:AC:C0:87:58:89,-76.8,-75
28051,2016-10-07 18:51:14,2C:33:61:32:23:92,-68.2,-67
28051,2016-10-07 18:51:23,F8:84:F2:75:F7:79,-68.3,-64
28051,2016-10-07 18:51:24,B4:9D:0B:12:43:2E,-74.3,-73
28051,2016-10-07 18:51:33,F8:84:F2:75:F7:79,-71.6,-67
28051,2016-10-07 18:51:35,B4:9D:0B:12:43:2E,-73.2,-73
28051,2016-10-07 18:51:38,E4:98:D1:26:99:8E,-79.8,-79
28051,2016-10-07 18:51:45,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 18:51:49,DA:A1:19:41:02:A8,-78,-78
28051,2016-10-07 18:51:50,84:8E:DF:FB:18:A4,-78.5,-78
28051,2016-10-07 18:52:01,14:32:D1:7F:BA:F1,-80,-80
28051,2016-10-07 18:52:23,78:AC:C0:87:58:89,-77.6,-77
28051,2016-10-07 18:52:14,B4:9D:0B:12:43:2E,-73.8,-71
28051,2016-10-07 18:52:14,8C:3A:E3:79:DC:F5,-78.3,-76
28051,2016-10-07 18:52:13,FC:19:10:2B:5A:F8,-79,-77
28051,2016-10-07 18:52:14,10:A5:D0:34:ED:51,-58.5,-58
28051,2016-10-07 18:52:14,F8:84:F2:75:F7:79,-61.4,-60
28051,2016-10-07 18:52:16,2C:33:61:32:23:92,-74,-74
28051,2016-10-07 18:52:25,F4:5C:89:94:D1:17,-81.4,-80
28051,2016-10-07 18:52:41,78:AC:C0:87:58:89,-75.5,-75
28051,2016-10-07 18:52:33,B4:9D:0B:12:43:2E,-76.3,-75
28051,2016-10-07 18:52:57,F8:84:F2:75:F7:79,-65.4,-63
28051,2016-10-07 18:52:46,48:5A:3F:04:8E:CE,-80.4,-78
28051,2016-10-07 18:52:49,DA:A1:19:A7:99:72,-77,-77
28051,2016-10-07 18:53:00,78:AC:C0:87:58:89,-74.7,-74
28051,2016-10-07 18:53:10,22:9E:08:09:B9:00,-72.4,-70
28051,2016-10-07 18:53:12,F8:84:F2:75:F7:79,-68.8,-67
28051,2016-10-07 18:53:38,78:AC:C0:87:58:89,-76.5,-76
28051,2016-10-07 18:53:57,F8:84:F2:75:F7:79,-68.6,-67
28051,2016-10-07 18:53:47,26:FC:B6:B8:20:AC,-70,-70
28051,2016-10-07 18:53:51,06:23:0E:51:57:0E,-70.1,-68
28051,2016-10-07 18:53:49,DA:A1:19:BD:86:44,-74,-74
28051,2016-10-07 18:53:51,84:8E:DF:FB:18:A4,-77.8,-76
28051,2016-10-07 18:53:57,2C:33:61:32:23:92,-62.4,-61
28051,2016-10-07 18:54:00,06:23:0E:51:57:0E,-66.5,-66
28051,2016-10-07 18:54:09,F8:84:F2:75:F7:79,-70.2,-66
28051,2016-10-07 18:54:04,2C:33:61:32:23:92,-68.5,-68
28051,2016-10-07 18:54:29,C4:9A:02:3F:C2:3F,-70.8,-65
28051,2016-10-07 18:54:10,14:32:D1:7F:BA:F1,-81,-81
28051,2016-10-07 18:54:15,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 18:54:32,06:23:0E:51:57:0E,-67.6,-67
28051,2016-10-07 18:54:53,78:AC:C0:87:58:89,-75.5,-74
28051,2016-10-07 18:54:46,F8:84:F2:75:F7:79,-80.2,-79
28051,2016-10-07 18:54:49,DA:A1:19:AE:09:6A,-76.5,-76
28051,2016-10-07 18:54:49,A0:E4:53:F2:6B:65,-78.2,-76
28051,2016-10-07 18:54:54,C4:9A:02:3F:C2:3F,-72.5,-72
28051,2016-10-07 18:55:01,2C:33:61:32:23:92,-68.7,-68
28051,2016-10-07 18:55:21,78:AC:C0:87:58:89,-75.5,-74
28051,2016-10-07 18:55:13,14:32:D1:7F:BA:F1,-80,-80
28051,2016-10-07 18:55:18,C4:9A:02:3F:C2:3F,-73.4,-71
28051,2016-10-07 18:55:20,06:23:0E:51:57:0E,-72,-72
28051,2016-10-07 18:55:29,F8:84:F2:75:F7:79,-71.6,-67
28051,2016-10-07 18:55:30,4A:0B:35:29:C9:A0,-69.9,-69
28051,2016-10-07 18:55:30,78:AC:C0:87:58:89,-73.2,-72
28051,2016-10-07 18:55:44,F8:84:F2:75:F7:79,-70.7,-68
28051,2016-10-07 18:55:41,C4:9A:02:3F:C2:3F,-78.5,-78
28051,2016-10-07 18:55:49,DA:A1:19:99:4A:A0,-73,-73
28051,2016-10-07 18:55:50,BC:E6:3F:96:42:7B,-66.9,-63
28051,2016-10-07 18:55:51,84:8E:DF:FB:18:A4,-74,-74
28051,2016-10-07 18:56:04,F8:84:F2:75:F7:79,-83,-82
28051,2016-10-07 18:56:27,78:AC:C0:87:58:89,-74.9,-74
28051,2016-10-07 18:56:11,C4:9A:02:3F:C2:3F,-79,-79
28051,2016-10-07 18:56:14,56:0F:B2:BB:BD:8B,-82,-82
28051,2016-10-07 18:56:38,F8:84:F2:75:F7:79,-67.1,-63
28051,2016-10-07 18:56:35,C4:9A:02:3F:C2:3F,-74.2,-73
28051,2016-10-07 18:56:45,78:AC:C0:87:58:89,-76.2,-75
28051,2016-10-07 18:56:49,DA:A1:19:F1:75:B0,-73,-73
28051,2016-10-07 18:57:04,78:AC:C0:87:58:89,-74.8,-73
28051,2016-10-07 18:57:06,F8:84:F2:75:F7:79,-80.6,-77
28051,2016-10-07 18:57:20,4C:74:03:0C:F4:4E,-78.5,-78
28051,2016-10-07 18:57:23,40:40:A7:57:F6:C6,-71,-71
28051,2016-10-07 18:57:51,78:AC:C0:87:58:89,-76.1,-75
28051,2016-10-07 18:57:41,F4:5C:89:94:D1:17,-82,-81
28051,2016-10-07 18:57:45,F8:84:F2:75:F7:79,-81.1,-80
28051,2016-10-07 18:57:45,DE:C4:09:A9:85:9C,-67.5,-67
28051,2016-10-07 18:57:49,DA:A1:19:94:3B:D9,-75,-75
28051,2016-10-07 18:57:53,84:8E:DF:FB:18:A4,-76.5,-76
28051,2016-10-07 18:58:29,78:AC:C0:87:58:89,-74.9,-74
28051,2016-10-07 18:58:01,4C:74:03:0C:F4:4E,-80,-80
28051,2016-10-07 18:58:08,EC:1D:7F:CE:AA:9B,-78.1,-77
28051,2016-10-07 18:58:29,F8:84:F2:75:F7:79,-69.3,-66
28051,2016-10-07 18:58:30,C4:9A:02:3F:C2:3F,-72.5,-72
28051,2016-10-07 18:58:32,EC:1F:72:EE:91:FC,-81.5,-81
28051,2016-10-07 18:58:47,78:AC:C0:87:58:89,-75.6,-75
28051,2016-10-07 18:58:41,F8:84:F2:75:F7:79,-81,-80
28051,2016-10-07 18:58:49,DA:A1:19:12:20:B7,-75,-75
28051,2016-10-07 18:59:00,F8:84:F2:75:F7:79,-81.4,-80
28051,2016-10-07 18:59:06,78:AC:C0:87:58:89,-74.5,-74
28051,2016-10-07 18:59:10,FE:EC:D3:75:CD:07,-82.6,-82
28051,2016-10-07 18:59:19,CC:C3:EA:48:05:75,-85,-85
28051,2016-10-07 18:59:34,78:AC:C0:87:58:89,-75.7,-75
28051,2016-10-07 18:59:49,DA:A1:19:7E:3C:3B,-68,-68
28051,2016-10-07 18:59:53,84:8E:DF:FB:18:A4,-77.5,-77
28051,2016-10-07 18:59:53,96:3E:70:EF:A9:F6,-82,-82
28051,2016-10-07 18:59:55,F8:84:F2:75:F7:79,-79.6,-79
28051,2016-10-07 19:00:00,DE:C4:09:A9:85:9C,-67,-67
28051,2016-10-07 19:00:03,78:AC:C0:87:58:89,-75.8,-74
28051,2016-10-07 19:00:04,F8:84:F2:75:F7:79,-71,-66
28051,2016-10-07 19:00:24,64:B8:53:CC:11:08,-83,-83
28051,2016-10-07 19:00:31,78:AC:C0:87:58:89,-76.4,-75
28051,2016-10-07 19:00:54,F8:84:F2:75:F7:79,-79.4,-78
28051,2016-10-07 19:00:41,96:3E:70:EF:A9:F6,-81.9,-81
28051,2016-10-07 19:00:49,DA:A1:19:63:40:BA,-72.5,-72
28051,2016-10-07 19:01:14,72:C7:D7:23:69:0D,-67,-62
28051,2016-10-07 19:01:03,C0:EE:FB:4A:F3:1A,-81,-81
28051,2016-10-07 19:01:18,78:AC:C0:87:58:89,-75.6,-75
28051,2016-10-07 19:01:29,96:3E:70:EF:A9:F6,-81,-81
28051,2016-10-07 19:01:30,F8:84:F2:75:F7:79,-82,-82
28051,2016-10-07 19:01:38,F8:84:F2:75:F7:79,-71.8,-65
28051,2016-10-07 19:01:35,C4:9A:02:3F:C2:3F,-73.2,-72
28051,2016-10-07 19:01:36,78:AC:C0:87:58:89,-76.5,-76
28051,2016-10-07 19:01:40,0E:0F:2E:AC:63:9A,-75,-75
28051,2016-10-07 19:01:41,D2:45:69:60:CF:FD,-80,-80
28051,2016-10-07 19:01:49,DA:A1:19:97:A7:DA,-72,-72
28051,2016-10-07 19:01:52,16:1E:65:10:17:BD,-67.5,-67
28051,2016-10-07 19:02:05,78:AC:C0:87:58:89,-74.9,-74
28051,2016-10-07 19:02:09,F8:84:F2:75:F7:79,-79.5,-79
28051,2016-10-07 19:02:15,8A:C8:8A:AC:EE:4C,-67.5,-67
28051,2016-10-07 19:02:16,92:67:49:77:D5:98,-75,-75
28051,2016-10-07 19:02:25,22:37:67:4A:06:BB,-74,-74
28051,2016-10-07 19:02:24,BC:E6:3F:96:42:7B,-68.3,-66
28051,2016-10-07 19:02:30,C0:EE:FB:4A:F3:1A,-73.9,-71
28051,2016-10-07 19:02:42,78:AC:C0:87:58:89,-75.9,-75
28051,2016-10-07 19:02:50,22:37:67:4A:06:BB,-69.5,-69
28051,2016-10-07 19:02:36,14:32:D1:7F:BA:F1,-82,-82
28051,2016-10-07 19:02:38,4C:74:03:0C:F4:4E,-78.7,-77
28051,2016-10-07 19:02:41,DA:A1:19:CF:F5:CA,-64,-64
28051,2016-10-07 19:02:52,9E:6B:40:B0:F5:ED,-80.6,-80
28051,2016-10-07 19:02:49,DA:A1:19:E3:D9:7E,-67,-67
28051,2016-10-07 19:02:51,C4:9A:02:3F:C2:3F,-74.2,-73
28051,2016-10-07 19:02:53,48:5A:3F:04:8E:CE,-80.9,-79
28051,2016-10-07 19:02:55,B8:53:AC:3B:18:F1,-82,-82
28051,2016-10-07 19:02:58,F4:5C:89:94:D1:17,-81.8,-80
28051,2016-10-07 19:03:10,78:AC:C0:87:58:89,-75.1,-73
28051,2016-10-07 19:03:12,F8:84:F2:75:F7:79,-71.2,-66
28051,2016-10-07 19:03:04,C0:EE:FB:4A:F3:1A,-81,-81
28051,2016-10-07 19:03:43,F8:84:F2:75:F7:79,-78.4,-76
28051,2016-10-07 19:03:41,DA:A1:19:25:30:2C,-76,-76
28051,2016-10-07 19:03:46,C0:EE:FB:4B:BF:83,-74.5,-74
28051,2016-10-07 19:03:48,78:AC:C0:87:58:89,-75.5,-75
28051,2016-10-07 19:03:49,DA:A1:19:43:04:12,-75,-75
28051,2016-10-07 19:03:56,0C:15:39:E9:E3:2F,-82,-82
28051,2016-10-07 19:03:57,14:32:D1:7F:BA:F1,-83,-83
28051,2016-10-07 19:04:01,C0:EE:FB:4B:BF:83,-76.2,-75
28051,2016-10-07 19:04:03,F8:84:F2:75:F7:79,-79.2,-77
28051,2016-10-07 19:04:06,14:32:D1:7F:BA:F1,-80.9,-80
28051,2016-10-07 19:04:26,78:AC:C0:87:58:89,-75.5,-75
28051,2016-10-07 19:04:34,C0:EE:FB:D0:92:31,-81,-81
28051,2016-10-07 19:04:44,78:AC:C0:87:58:89,-75.7,-74
28051,2016-10-07 19:04:47,F8:84:F2:75:F7:79,-67.9,-63
28051,2016-10-07 19:04:49,DA:A1:19:A0:64:E5,-74,-74
28051,2016-10-07 19:04:52,8E:0F:4A:B4:7A:7A,-77.2,-76
28051,2016-10-07 19:04:52,B8:53:AC:6D:82:AA,-76,-76
28051,2016-10-07 19:05:03,0C:15:39:E9:E3:2F,-80,-80
28051,2016-10-07 19:05:22,78:AC:C0:87:58:89,-76,-74
28051,2016-10-07 19:05:18,F8:84:F2:75:F7:79,-79.1,-78
28051,2016-10-07 19:05:14,6A:28:9C:E3:82:EF,-80.8,-79
28051,2016-10-07 19:05:20,E4:58:B8:EF:A6:CF,-79.4,-78
28051,2016-10-07 19:05:18,B8:53:AC:6D:82:AA,-77,-77
28051,2016-10-07 19:05:34,E4:58:B8:EF:A6:CF,-75.1,-72
28051,2016-10-07 19:05:37,F8:84:F2:75:F7:79,-78.3,-76
28051,2016-10-07 19:05:39,64:09:80:C1:72:36,-80,-80
28051,2016-10-07 19:05:41,78:AC:C0:87:58:89,-75.7,-74
28051,2016-10-07 19:05:41,DA:A1:19:C4:59:45,-77,-77
28051,2016-10-07 19:05:43,1A:E3:BC:1C:70:B3,-77.2,-76
28051,2016-10-07 19:05:49,DA:A1:19:89:6D:78,-75,-75
28051,2016-10-07 19:05:50,B8:53:AC:6D:82:AA,-76.9,-76
28051,2016-10-07 19:05:52,C4:9A:02:3F:C2:3F,-72.9,-72
28051,2016-10-07 19:06:13,F8:84:F2:75:F7:79,-78,-78
28051,2016-10-07 19:06:24,14:32:D1:7F:BA:F1,-82.5,-82
28051,2016-10-07 19:06:18,78:AC:C0:87:58:89,-76,-76
28051,2016-10-07 19:06:22,B8:53:AC:6D:82:AA,-78.9,-78
28051,2016-10-07 19:06:25,84:8E:DF:FB:18:A4,-79.5,-79
28051,2016-10-07 19:06:37,78:AC:C0:87:58:89,-75.2,-74
28051,2016-10-07 19:06:41,DA:A1:19:0D:4B:64,-72,-72
28051,2016-10-07 19:06:45,8A:C8:8A:AC:EE:4C,-71,-71
28051,2016-10-07 19:06:49,DA:A1:19:89:EC:00,-71.2,-70
28051,2016-10-07 19:06:53,48:5A:3F:04:8E:CE,-83.2,-82
28051,2016-10-07 19:07:15,78:AC:C0:87:58:89,-74.9,-73
28051,2016-10-07 19:07:06,C4:9A:02:3F:C2:3F,-72.5,-72
28051,2016-10-07 19:07:52,78:AC:C0:87:58:89,-75.8,-74
28051,2016-10-07 19:07:40,C0:BD:D1:FE:8C:42,-81.2,-80
28051,2016-10-07 19:07:41,DA:A1:19:1E:B9:F3,-77,-77
28051,2016-10-07 19:07:49,DA:A1:19:F7:CF:BA,-73,-73
28051,2016-10-07 19:07:59,48:5A:3F:04:8E:CE,-81,-78
28051,2016-10-07 19:08:01,76:B4:E4:BC:95:17,-73,-73
28051,2016-10-07 19:08:01,78:AC:C0:87:58:89,-76.1,-75
28051,2016-10-07 19:08:05,7A:F9:84:6E:9E:03,-76,-76
28051,2016-10-07 19:08:22,82:77:74:F3:F2:E9,-68,-68
28051,2016-10-07 19:08:15,F4:5C:89:94:D1:17,-80.7,-79
28051,2016-10-07 19:08:24,B8:53:AC:6D:82:AA,-73.3,-72
28051,2016-10-07 19:08:25,BC:E6:3F:96:42:7B,-55.9,-55
28051,2016-10-07 19:08:27,F8:84:F2:75:F7:79,-79.5,-79
28051,2016-10-07 19:08:34,F8:84:F2:75:F7:79,-68.9,-64
28051,2016-10-07 19:08:45,14:32:D1:7F:BA:F1,-75.1,-72
28051,2016-10-07 19:08:39,78:AC:C0:87:58:89,-75,-75
28051,2016-10-07 19:08:49,DA:A1:19:56:E2:77,-72,-72
28051,2016-10-07 19:08:51,F4:09:D8:99:EF:16,-59.5,-58
28051,2016-10-07 19:08:55,B8:53:AC:6D:82:AA,-75.9,-75
28051,2016-10-07 19:09:05,F8:84:F2:75:F7:79,-78.6,-78
28051,2016-10-07 19:09:07,78:AC:C0:87:58:89,-75.2,-74
28051,2016-10-07 19:09:15,DA:A1:19:1A:44:3F,-70.9,-70
28051,2016-10-07 19:09:28,18:E3:BC:1C:70:B3,-78.5,-78
28051,2016-10-07 19:09:21,D8:5B:2A:A1:43:EB,-84,-84
28051,2016-10-07 19:09:35,78:AC:C0:87:58:89,-75.3,-75
28051,2016-10-07 19:09:39,18:E3:BC:1C:70:B3,-78.5,-76
28051,2016-10-07 19:09:49,DA:A1:19:07:32:CE,-71,-71
28051,2016-10-07 19:09:52,AC:5F:3E:8D:BD:94,-73.6,-73
28051,2016-10-07 19:09:59,F8:84:F2:75:F7:79,-80.4,-79
28051,2016-10-07 19:10:08,F8:84:F2:75:F7:79,-66.9,-62
28051,2016-10-07 19:10:22,78:AC:C0:87:58:89,-75.8,-74
28051,2016-10-07 19:10:07,CE:64:9E:05:D5:D2,-72,-72
28051,2016-10-07 19:10:19,02:0C:C6:F7:DF:27,-70,-70
28051,2016-10-07 19:10:26,E0:98:61:AE:BB:6F,-81,-81
28051,2016-10-07 19:10:29,64:B8:53:CC:11:08,-78,-78
28051,2016-10-07 19:10:32,78:AC:C0:87:58:89,-75,-75
28051,2016-10-07 19:10:39,F8:84:F2:75:F7:79,-78.5,-76
28051,2016-10-07 19:10:41,64:B8:53:CC:11:08,-74.2,-73
28051,2016-10-07 19:10:56,62:5F:69:1A:0F:F2,-71.4,-70
28051,2016-10-07 19:10:49,DA:A1:19:95:1F:14,-76,-76
28051,2016-10-07 19:11:00,62:5F:69:1A:0F:F2,-69,-66
28051,2016-10-07 19:11:03,CC:C3:EA:09:29:B0,-79.8,-77
28051,2016-10-07 19:11:09,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 19:11:16,0A:E3:C9:3E:90:A4,-69.2,-68
28051,2016-10-07 19:11:21,B8:53:AC:3B:18:F1,-75.3,-75
28051,2016-10-07 19:11:24,B8:53:AC:67:FB:0D,-78,-78
28051,2016-10-07 19:11:42,F8:84:F2:75:F7:79,-67.7,-62
28051,2016-10-07 19:11:47,18:3A:2D:5A:EB:42,-74.9,-74
28051,2016-10-07 19:11:49,DA:A1:19:0B:AC:1A,-74,-74
28051,2016-10-07 19:11:56,78:AC:C0:87:58:89,-79,-79
28051,2016-10-07 19:11:58,B8:53:AC:3B:18:F1,-80,-80
28051,2016-10-07 19:12:13,F8:84:F2:75:F7:79,-79.2,-78
28051,2016-10-07 19:12:16,B8:53:AC:6D:82:AA,-78,-78
28051,2016-10-07 19:12:18,F0:9A:51:00:DF:83,-77.6,-77
28051,2016-10-07 19:12:18,E2:44:CC:83:54:CC,-73,-73
28051,2016-10-07 19:12:24,78:AC:C0:87:58:89,-75,-75
28051,2016-10-07 19:12:28,78:C3:E9:2F:ED:CE,-82,-82
28051,2016-10-07 19:12:30,68:3E:34:7F:36:74,-78,-78
28051,2016-10-07 19:12:31,CC:C3:EA:48:05:75,-83.5,-83
28051,2016-10-07 19:12:31,C4:9A:02:3F:C2:3F,-71,-69
28051,2016-10-07 19:12:33,F8:84:F2:75:F7:79,-81,-81
28051,2016-10-07 19:12:43,78:AC:C0:87:58:89,-75.9,-75
28051,2016-10-07 19:12:40,84:8E:DF:FB:18:A4,-73.8,-72
28051,2016-10-07 19:12:40,4C:74:03:1F:FB:AE,-82.9,-82
28051,2016-10-07 19:12:49,DA:A1:19:F7:DE:D6,-69,-69
28051,2016-10-07 19:13:02,78:AC:C0:87:58:89,-76.2,-75
28051,2016-10-07 19:13:03,B8:53:AC:67:FB:0D,-80,-80
28051,2016-10-07 19:13:04,48:5A:3F:04:8E:CE,-80.5,-80
28051,2016-10-07 19:13:08,F8:84:F2:75:F7:79,-78.8,-77
28051,2016-10-07 19:13:30,78:AC:C0:87:58:89,-76,-76
28051,2016-10-07 19:13:31,F4:5C:89:94:D1:17,-81.9,-80
28051,2016-10-07 19:13:54,48:5A:3F:04:8E:CE,-80.7,-80
28051,2016-10-07 19:13:55,E0:98:61:7D:8F:B7,-74.3,-74
28051,2016-10-07 19:13:57,E0:98:61:FF:2A:DE,-71,-71
28051,2016-10-07 19:14:03,E0:98:61:6D:8D:41,-81.5,-81
28051,2016-10-07 19:14:08,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 19:14:26,18:3A:2D:5A:EB:42,-68.4,-66
28051,2016-10-07 19:14:31,18:3A:2D:5A:EB:42,-74.7,-74
28051,2016-10-07 19:14:36,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 19:14:39,84:8E:DF:FB:18:A4,-77.9,-77
28051,2016-10-07 19:14:42,DA:A1:19:14:AD:C4,-73.5,-73
28051,2016-10-07 19:14:44,BC:E6:3F:96:42:7B,-68,-67
28051,2016-10-07 19:14:48,F2:C4:D8:D4:40:54,-82,-82
28051,2016-10-07 19:14:49,F4:09:D8:99:EF:16,-75,-75
28051,2016-10-07 19:14:56,E0:98:61:05:DB:58,-81,-81
28051,2016-10-07 19:15:02,DA:A1:19:32:52:4B,-74.5,-74
28051,2016-10-07 19:15:23,78:AC:C0:87:58:89,-76.6,-76
28051,2016-10-07 19:15:06,A2:14:87:5C:12:49,-68.8,-67
28051,2016-10-07 19:15:13,48:5A:3F:04:8E:CE,-80.6,-80
28051,2016-10-07 19:15:23,0C:D6:BD:3B:AD:E3,-67.5,-67
28051,2016-10-07 19:15:23,F8:84:F2:75:F7:79,-78.9,-78
28051,2016-10-07 19:15:42,78:AC:C0:87:58:89,-78.2,-77
28051,2016-10-07 19:15:33,0C:D6:BD:3B:AD:E3,-66.2,-65
28051,2016-10-07 19:15:42,44:6D:6C:84:C1:2D,-79.6,-78
28051,2016-10-07 19:15:46,82:63:47:2C:75:8D,-72,-72
28051,2016-10-07 19:15:49,DA:A1:19:8A:6F:83,-68,-68
28051,2016-10-07 19:15:51,DA:A1:19:45:7A:04,-69.2,-68
28051,2016-10-07 19:15:53,72:31:3D:35:8C:DA,-82,-82
28051,2016-10-07 19:15:59,C4:9A:02:3F:C2:3F,-74,-74
28051,2016-10-07 19:16:28,78:AC:C0:87:58:89,-76.6,-74
28051,2016-10-07 19:16:07,C4:9A:02:3F:C2:3F,-71.8,-70
28051,2016-10-07 19:16:04,10:92:66:FE:2E:E4,-79.2,-78
28051,2016-10-07 19:16:13,BA:1E:77:C2:2D:E9,-83,-83
28051,2016-10-07 19:16:28,44:6D:6C:84:C1:2D,-79.2,-78
28051,2016-10-07 19:16:31,C4:9A:02:3F:C2:3F,-72,-72
28051,2016-10-07 19:16:38,78:AC:C0:87:58:89,-77.5,-76
28051,2016-10-07 19:16:49,DA:A1:19:D2:AC:37,-72.6,-71
28051,2016-10-07 19:16:51,DA:A1:19:ED:5B:E4,-72.6,-72
28051,2016-10-07 19:16:56,DA:A1:19:71:63:A0,-73.6,-73
28051,2016-10-07 19:17:06,78:AC:C0:87:58:89,-77.3,-77
28051,2016-10-07 19:17:19,68:09:27:BD:25:C0,-76,-74
28051,2016-10-07 19:17:12,48:5A:3F:04:8E:CE,-82,-82
28051,2016-10-07 19:17:18,C4:9A:02:3F:C2:3F,-73,-73
28051,2016-10-07 19:17:22,72:31:3D:35:8C:DA,-81,-81
28051,2016-10-07 19:17:40,F8:84:F2:75:F7:79,-70.3,-64
28051,2016-10-07 19:17:35,68:09:27:BD:25:C0,-78.5,-77
28051,2016-10-07 19:17:44,5A:FF:D7:45:EC:35,-75.6,-75
28051,2016-10-07 19:17:49,DA:A1:19:6E:93:F7,-69.5,-69
28051,2016-10-07 19:17:53,4C:74:03:56:76:01,-80,-80
28051,2016-10-07 19:17:53,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 19:18:11,F8:84:F2:75:F7:79,-77.9,-77
28051,2016-10-07 19:18:12,78:AC:C0:87:58:89,-76.5,-76
28051,2016-10-07 19:18:16,CE:22:4B:6E:1F:00,-70.1,-68
28051,2016-10-07 19:18:19,68:09:27:BD:25:C0,-70.9,-70
28051,2016-10-07 19:18:30,F8:84:F2:75:F7:79,-78.6,-78
28051,2016-10-07 19:18:36,84:8E:DF:FB:18:A4,-72.9,-72
28051,2016-10-07 19:18:59,78:AC:C0:87:58:89,-76.8,-75
28051,2016-10-07 19:18:41,50:A7:2B:24:A1:74,-84,-84
28051,2016-10-07 19:18:49,DA:A1:19:CA:0A:A3,-73,-73
28051,2016-10-07 19:18:50,68:09:27:BD:25:C0,-71,-71
28051,2016-10-07 19:19:05,06:8C:7C:F2:06:CF,-66,-66
28051,2016-10-07 19:19:14,F8:84:F2:75:F7:79,-67.6,-62
28051,2016-10-07 19:19:26,82:E9:BF:D2:5C:13,-65.5,-65
28051,2016-10-07 19:19:08,78:AC:C0:87:58:89,-77.5,-77
28051,2016-10-07 19:19:45,F8:84:F2:75:F7:79,-79,-77
28051,2016-10-07 19:19:36,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 19:19:49,DA:A1:19:53:73:2E,-69,-69
28051,2016-10-07 19:19:51,68:09:27:BD:25:C0,-79.5,-79
28051,2016-10-07 19:20:00,B4:9D:0B:35:47:AA,-82.6,-81
